datetime,o,h,l,c,v
2020-11-06 01:00:00,30.11900000,33.58400000,30.04700000,32.89100000,89609.15400000
2020-11-07 01:00:00,32.91400000,35.40000000,29.52300000,31.31400000,118732.75500000
2020-11-08 01:00:00,31.25600000,33.71200000,30.52100000,32.89500000,47771.11000000
2020-11-09 01:00:00,32.96700000,34.49800000,31.83500000,33.01500000,70313.30600000
2020-11-10 01:00:00,33.05600000,36.70000000,32.58600000,35.19200000,93761.29300000
2020-11-11 01:00:00,35.20000000,37.80000000,34.77400000,35.60700000,130684.27700000
2020-11-12 01:00:00,35.66900000,39.80000000,35.02100000,38.15300000,101732.05500000
2020-11-13 01:00:00,38.15600000,39.44400000,37.18300000,38.56500000,64347.61700000
2020-11-14 01:00:00,38.64100000,38.76200000,35.50100000,36.95400000,66843.84500000
2020-11-15 01:00:00,36.98700000,37.83000000,34.10000000,35.41100000,74746.44500000
2020-11-16 01:00:00,35.35300000,37.00000000,34.20000000,36.18300000,60083.68400000
2020-11-17 01:00:00,36.12900000,38.65800000,35.72600000,38.14600000,79212.33800000
2020-11-18 01:00:00,38.11600000,38.42200000,34.00000000,35.64200000,80932.25900000
2020-11-19 01:00:00,35.55800000,37.50000000,34.53100000,35.31400000,69530.11000000
2020-11-20 01:00:00,35.28600000,39.37900000,34.97500000,37.75300000,127636.24000000
2020-11-21 01:00:00,37.78700000,41.40000000,36.80000000,40.63100000,107440.26400000
2020-11-22 01:00:00,40.71100000,42.00000000,37.53800000,38.57900000,77078.88200000
2020-11-23 01:00:00,38.62700000,41.00000000,38.16300000,40.41500000,60317.91000000
2020-11-24 01:00:00,40.42700000,53.09900000,39.51400000,48.39200000,354570.35800000
2020-11-25 01:00:00,48.27500000,50.40300000,40.20000000,42.17800000,139295.41000000
2020-11-26 01:00:00,42.16700000,50.20700000,38.67000000,48.93700000,333446.33400000
2020-11-27 01:00:00,49.18300000,49.45500000,42.90000000,45.37800000,125286.79100000
2020-11-28 01:00:00,45.35200000,46.85900000,43.12100000,45.23000000,82765.52800000
2020-11-29 01:00:00,45.23000000,53.40000000,44.39900000,53.07000000,163534.36000000
2020-11-30 01:00:00,53.09700000,54.70000000,50.00000000,52.12300000,137039.88800000
2020-12-01 01:00:00,52.20000000,56.61800000,50.00000000,54.16600000,124503.79100000
2020-12-02 01:00:00,54.05400000,65.53700000,52.96800000,61.69800000,220148.98200000
2020-12-03 01:00:00,61.66400000,62.98200000,57.36500000,59.15100000,167273.70900000
2020-12-04 01:00:00,59.12300000,62.00000000,49.60000000,50.65600000,222000.33400000
2020-12-05 01:00:00,50.70900000,56.60100000,49.70000000,55.82900000,124657.11500000
2020-12-06 01:00:00,55.75000000,56.79500000,50.93700000,52.36100000,67375.89400000
2020-12-07 01:00:00,52.41600000,54.56300000,51.59400000,53.42400000,52230.18100000
2020-12-08 01:00:00,53.56800000,53.73900000,45.40000000,46.37600000,136629.02300000
2020-12-09 01:00:00,46.36300000,51.33000000,44.07700000,48.95000000,139690.14600000
2020-12-10 01:00:00,49.02800000,49.82800000,46.33000000,47.05100000,76243.86800000
2020-12-11 01:00:00,47.16200000,47.20000000,43.15100000,44.87400000,74127.80400000
2020-12-12 01:00:00,44.99200000,48.73300000,44.93800000,48.17800000,55251.42100000
2020-12-13 01:00:00,48.23200000,52.83600000,47.16200000,50.83300000,75887.30000000
2020-12-14 01:00:00,50.81400000,51.97400000,48.71000000,50.39600000,59799.91800000
2020-12-15 01:00:00,50.39200000,57.47300000,49.73600000,56.83300000,112493.32100000
2020-12-16 01:00:00,56.87800000,58.25800000,54.80000000,57.21900000,125971.82600000
2020-12-17 01:00:00,57.27000000,63.00000000,54.90000000,58.12800000,149391.06900000
2020-12-18 01:00:00,58.11400000,59.37700000,56.05800000,57.47000000,83750.57900000
2020-12-19 01:00:00,57.51100000,60.00000000,55.55500000,55.88600000,68028.09700000
2020-12-20 01:00:00,55.79800000,57.10000000,52.88000000,53.60700000,71863.10200000
2020-12-21 01:00:00,53.50100000,56.02300000,48.53300000,49.47300000,94651.76000000
2020-12-22 01:00:00,49.55600000,54.48700000,48.23100000,54.13100000,67955.12600000
2020-12-23 01:00:00,54.15700000,55.08400000,43.38300000,47.44300000,105491.36200000
2020-12-24 01:00:00,47.59600000,53.09000000,45.96400000,52.30400000,88037.19900000
2020-12-25 01:00:00,52.38000000,53.00000000,48.00000000,50.06600000,58062.57500000
2020-12-26 01:00:00,50.03200000,50.90900000,47.32000000,47.71600000,51683.02600000
2020-12-27 01:00:00,47.77700000,51.45700000,46.17500000,50.22700000,95136.55900000
2020-12-28 01:00:00,50.38300000,58.94000000,49.16700000,58.25700000,142623.08800000
2020-12-29 01:00:00,58.38900000,63.23100000,53.66600000,61.94800000,202509.20300000
2020-12-30 01:00:00,61.98100000,66.00000000,59.49200000,61.94800000,139898.11800000
2020-12-31 01:00:00,61.97700000,73.56300000,59.20000000,71.90800000,266198.64500000
2021-01-01 01:00:00,71.99500000,73.44400000,65.62000000,69.69300000,150322.10000000
2021-01-02 01:00:00,69.56700000,73.21800000,65.05000000,69.25400000,133912.84300000
2021-01-03 01:00:00,69.29500000,74.10900000,66.00000000,72.98300000,158065.58300000
2021-01-04 01:00:00,72.91700000,74.46700000,59.68200000,68.50500000,290026.53500000
2021-01-05 01:00:00,68.53300000,71.20000000,61.88900000,67.79700000,153472.22400000
2021-01-06 01:00:00,67.91400000,75.98900000,65.53500000,75.32500000,176235.44800000
2021-01-07 01:00:00,75.54500000,77.88900000,65.01800000,68.94700000,221152.77500000
2021-01-08 01:00:00,68.92900000,71.73900000,64.01000000,68.78700000,113307.79400000
2021-01-09 01:00:00,68.78700000,70.51200000,66.00000000,68.93000000,79388.84900000
2021-01-10 01:00:00,68.93000000,74.57200000,65.50000000,71.07000000,167336.71300000
2021-01-11 01:00:00,71.25300000,71.28600000,57.87700000,64.32900000,185160.98200000
2021-01-12 01:00:00,64.33100000,68.00000000,61.17100000,62.78600000,95015.08500000
2021-01-13 01:00:00,62.61000000,78.48900000,60.63100000,76.96500000,269704.13600000
2021-01-14 01:00:00,76.89800000,89.00000000,76.27100000,88.68500000,216429.51600000
2021-01-15 01:00:00,88.54400000,89.08600000,74.08000000,83.70700000,179886.37500000
2021-01-16 01:00:00,83.60000000,110.71100000,81.36000000,102.62400000,266940.99200000
2021-01-17 01:00:00,102.62400000,110.00000000,90.39300000,102.55800000,219362.69200000
2021-01-18 01:00:00,102.24700000,121.50000000,101.42800000,109.09200000,298254.26100000
2021-01-19 01:00:00,109.23000000,110.70500000,98.35000000,101.01900000,122130.62900000
2021-01-20 01:00:00,101.02300000,107.74100000,89.81200000,106.00000000,154810.85800000
2021-01-21 01:00:00,106.04800000,106.42800000,92.60800000,92.85700000,143400.16900000
2021-01-22 01:00:00,92.79200000,105.30300000,85.50000000,103.91800000,140811.87500000
2021-01-23 01:00:00,103.91300000,113.00000000,100.86000000,107.65300000,99576.82600000
2021-01-24 01:00:00,107.65900000,112.02800000,100.05100000,103.97300000,85147.54900000
2021-01-25 01:00:00,103.93700000,110.00000000,97.92100000,98.75200000,80890.19900000
2021-01-26 01:00:00,98.82000000,104.45400000,93.19000000,101.99900000,74637.98900000
2021-01-27 01:00:00,101.89400000,101.96000000,90.10000000,95.30200000,63714.08400000
2021-01-28 01:00:00,95.32600000,117.79000000,93.65000000,113.93300000,107442.45700000
2021-01-29 01:00:00,113.95400000,115.00000000,101.00100000,106.64400000,79391.41400000
2021-01-30 01:00:00,106.64200000,107.49700000,98.92600000,100.96300000,54914.11100000
2021-01-31 01:00:00,100.80200000,105.91000000,95.52700000,97.71700000,61829.42700000
2021-02-01 01:00:00,97.65200000,101.60800000,95.00000000,100.86700000,74821.22300000
2021-02-02 01:00:00,100.64400000,107.70000000,97.60100000,104.99300000,101237.34900000
2021-02-03 01:00:00,104.76400000,122.92900000,104.73800000,119.12400000,167528.48300000
2021-02-04 01:00:00,119.02800000,124.00000000,108.31700000,115.71400000,149504.58700000
2021-02-05 01:00:00,115.64800000,123.26500000,112.00000000,121.32500000,150030.15900000
2021-02-06 01:00:00,121.12300000,124.03800000,110.78600000,112.85700000,100670.31500000
2021-02-07 01:00:00,112.85600000,116.00000000,100.10000000,115.99800000,106419.79100000
2021-02-08 01:00:00,115.88200000,136.85100000,111.50000000,132.94700000,154560.05300000
2021-02-09 01:00:00,133.20300000,138.65400000,126.15000000,130.88000000,115984.29300000
2021-02-10 01:00:00,130.88000000,137.37700000,120.00000000,129.43700000,101354.51100000
2021-02-11 01:00:00,129.14200000,147.00000000,126.36500000,142.34300000,124708.54400000
2021-02-12 01:00:00,142.34800000,161.33000000,137.58000000,154.28300000,91531.84900000
2021-02-13 01:00:00,154.29500000,169.57800000,152.78000000,161.51100000,125289.23100000
2021-02-14 01:00:00,161.44600000,163.00000000,146.23700000,157.63000000,87246.10300000
2021-02-15 01:00:00,157.50100000,226.00000000,135.00000000,189.99700000,528795.85200000
2021-02-16 01:00:00,189.97300000,228.00000000,183.38500000,209.36000000,314867.45300000
2021-02-17 01:00:00,209.31300000,243.00000000,194.15000000,240.44100000,217640.28500000
2021-02-18 01:00:00,240.40000000,240.98000000,213.77700000,222.78600000,114638.39600000
2021-02-19 01:00:00,222.90600000,242.00000000,200.00000000,223.88600000,177079.46100000
2021-02-20 01:00:00,224.15800000,248.00000000,208.00000000,221.66800000,204000.57000000
2021-02-21 01:00:00,221.68000000,237.36100000,215.90000000,223.63700000,67474.62400000
2021-02-22 01:00:00,224.09700000,299.88000000,192.00000000,271.01500000,471016.65300000
2021-02-23 01:00:00,271.11800000,289.93900000,208.47000000,241.00000000,432862.03000000
2021-02-24 01:00:00,241.00000000,269.76000000,224.35100000,242.60500000,181285.19800000
2021-02-25 01:00:00,242.53200000,258.28000000,221.19800000,224.99100000,123737.19000000
2021-02-26 01:00:00,224.38800000,231.00000000,198.82300000,215.97400000,149982.56500000
2021-02-27 01:00:00,216.39100000,238.99800000,215.63000000,229.66800000,87214.17300000
2021-02-28 01:00:00,229.66800000,235.00000000,195.00000000,212.58800000,137421.70500000
2021-03-01 01:00:00,212.58200000,231.00000000,208.97800000,227.80800000,90555.94400000
